"A-100262","fig_6432","0.9038235688201075"
"A-100735","fig_19696","0.40948907620712655"
"A-100977","fig_24656","0.9038235688201075"
"A-101307","fig_35139","0.9038235688201075"
"A-100120","fig_2983","0.9038235688201075"
"A-101069","fig_27796","0.9038235688201075"
"A-100808","fig_20101","0.5935464060235609"
"A-100698","fig_16895","0.9038235688201075"
"A-100647","fig_16258","0.9038235688201075"
"A-100748","fig_10300","0.6231089417342308"
"A-100723","fig_17690","0.9038235688201075"
"A-100792","fig_33401","0.9038235688201075"
"A-100679","fig_16489","0.9038235688201075"
"A-100765","fig_18985","0.9038235688201075"
"A-100104","fig_6623","0.3099188560945462"
"A-101006","fig_26123","0.9038235688201075"
"A-100623","fig_16330","0.9038235688201075"
"A-100911","fig_22939","0.5935464060235609"
"A-100219","fig_5390","0.9038235688201075"
"A-100535","fig_13919","0.9038235688201075"
"A-100912","fig_1157","0.9038235688201075"
"A-100282","fig_6881","0.9038235688201075"
"A-100734","fig_17826","0.9038235688201075"
"A-100856","fig_21194","0.9038235688201075"
"A-101362","fig_36516","0.9038235688201075"
"A-100738","fig_18068","0.9038235688201075"
"A-101129","fig_29730","0.9038235688201075"
"A-101224","fig_18726","0.40948907620712655"
"A-100082","fig_1902","0.9038235688201075"
"A-101195","fig_31734","0.26547388628179436"
"A-100437","fig_11271","0.9038235688201075"
"A-100379","fig_9764","0.9038235688201075"
"A-100719","fig_17577","0.9038235688201075"
"A-100163","fig_4369","0.9038235688201075"
"A-100205","fig_5267","0.9038235688201075"
"A-100917","fig_3731","0.9038235688201075"
"A-100145","fig_34586","0.22532156586511587"
"A-100537","fig_822","0.40948907620712655"
"A-100125","fig_3012","0.9038235688201075"
"A-101191","fig_31538","0.9038235688201075"
"A-100491","fig_12537","0.9038235688201075"
"A-100139","fig_3632","0.9038235688201075"
"A-100526","fig_13692","0.9038235688201075"
"A-101196","fig_31754","0.40948907620712655"
"A-100598","fig_9742","0.7185308858538295"
"A-101253","fig_34883","0.40948907620712655"
"A-100067","fig_1546","0.9038235688201075"
"A-100403","fig_18232","0.40948907620712655"
"A-100086","fig_451","0.9038235688201075"
"A-100411","fig_10336","0.9038235688201075"
"A-100146","fig_3865","0.9038235688201075"
"A-101070","fig_27819","0.9038235688201075"
"A-100192","fig_31603","0.9038235688201075"
"A-101184","fig_31380","0.9038235688201075"
"A-100607","fig_15996","0.9038235688201075"
"A-100844","fig_21042","0.9038235688201075"
"A-101187","fig_31567","0.9038235688201075"
"A-100236","fig_5602","0.9038235688201075"
"A-100849","fig_21094","0.9038235688201075"
"A-100453","fig_11806","0.9038235688201075"
"A-100367","fig_9271","0.9038235688201075"
"A-100687","fig_27434","0.22532156586511587"
"A-100376","fig_18691","0.40948907620712655"
"A-100564","fig_14695","0.9038235688201075"
"A-101244","fig_32923","0.9038235688201075"
"A-100504","fig_13032","0.9038235688201075"
"A-100666","fig_16320","0.9038235688201075"
"A-100786","fig_28537","0.5387290205159976"
"A-101163","fig_30784","0.9038235688201075"
"A-100141","fig_3685","0.9038235688201075"
"A-100728","fig_17769","0.9038235688201075"
"A-101107","fig_28867","0.9038235688201075"
"A-100291","fig_7162","0.9038235688201075"
"A-100840","fig_20888","0.9038235688201075"
"A-101095","fig_27913","0.40948907620712655"
"A-100029","fig_623","0.9038235688201075"
"A-100760","fig_18756","0.9038235688201075"
"A-100330","fig_8119","0.9038235688201075"
"A-100202","fig_18680","0.40948907620712655"
"A-101352","fig_36273","0.7185308858538295"
"A-100344","fig_8510","0.9038235688201075"
"A-100855","fig_21189","0.34170817802622117"
"A-101123","fig_36355","0.9038235688201075"
"A-101230","fig_31877","0.9038235688201075"
"A-101331","fig_24852","0.9038235688201075"
"A-100787","fig_7134","0.40948907620712655"
"A-100198","fig_5251","0.9038235688201075"
"A-100539","fig_14121","0.9038235688201075"
"A-101189","fig_31422","0.9038235688201075"
"A-101171","fig_30894","0.26547388628179436"
"A-100375","fig_9652","0.9038235688201075"
"A-101109","fig_29189","0.9038235688201075"
"A-101154","fig_15747","0.9038235688201075"
"A-100789","fig_18775","0.40948907620712655"
"A-100745","fig_18468","0.6231089417342308"
"A-100525","fig_13687","0.9038235688201075"
"A-100951","fig_23909","0.9038235688201075"
"A-100434","fig_11155","0.9038235688201075"
"A-100650","fig_16262","0.9038235688201075"
"A-101102","fig_28645","0.9038235688201075"
"A-100877","fig_7989","0.9038235688201075"
"A-100893","fig_22522","0.40948907620712655"
"A-100813","fig_19451","0.9038235688201075"
"A-100603","fig_6940","0.9038235688201075"
"A-100085","fig_4347","0.7185308858538295"
"A-100290","fig_7152","0.9038235688201075"
"A-100130","fig_3243","0.9038235688201075"
"A-100807","fig_12101","0.7185308858538295"
"A-100726","fig_17715","0.9038235688201075"
"A-100667","fig_16321","0.9038235688201075"
"A-101049","fig_17568","0.26547388628179436"
"A-100418","fig_10621","0.9038235688201075"
"A-101151","fig_30505","0.26547388628179436"
"A-100545","fig_14258","0.9038235688201075"
"A-100081","fig_1899","0.9038235688201075"
"A-100501","fig_34123","0.26547388628179436"
"A-100839","fig_8679","0.9038235688201075"
"A-100349","fig_8759","0.9038235688201075"
"A-100685","fig_16590","0.9038235688201075"
"A-100809","fig_20110","0.9038235688201075"
"A-100527","fig_13732","0.9038235688201075"
"A-100417","fig_10617","0.9038235688201075"
"A-100490","fig_12476","0.9038235688201075"
"A-101271","fig_34300","0.9038235688201075"
"A-100863","fig_493","0.40948907620712655"
"A-100988","fig_25174","0.28401783189478697"
"A-100851","fig_21105","0.9038235688201075"
"A-100256","fig_6269","0.9038235688201075"
"A-101051","fig_27363","0.9038235688201075"
"A-100567","fig_15414","0.6231089417342308"
"A-101276","fig_34444","0.9038235688201075"
"A-100122","fig_2865","0.40948907620712655"
"A-101075","fig_27850","0.9038235688201075"
"A-100946","fig_23864","0.9038235688201075"
"A-101192","fig_30639","0.9038235688201075"
"A-101005","fig_26093","0.9038235688201075"
"A-100907","fig_22880","0.9038235688201075"
"A-100175","fig_4535","0.5935464060235609"
"A-100964","fig_24190","0.9038235688201075"
"A-101293","fig_27086","0.40948907620712655"
"A-101205","fig_31985","0.9038235688201075"
"A-101275","fig_34387","0.9038235688201075"
"A-101248","fig_33027","0.9038235688201075"
"A-101099","fig_28533","0.4808935524395473"
"A-100380","fig_9780","0.9038235688201075"
"A-100298","fig_36654","0.40948907620712655"
"A-100768","fig_18229","0.40948907620712655"
"A-100107","fig_26583","0.9038235688201075"
"A-101026","fig_826","0.9038235688201075"
"A-100019","fig_354","0.9038235688201075"
"A-100554","fig_7707","0.22532156586511587"
"A-100597","fig_16797","0.3099188560945462"
"A-101319","fig_5768","0.7681403062636267"
"A-100854","fig_21170","0.9038235688201075"
"A-101128","fig_29726","0.9038235688201075"
"A-100804","fig_21639","0.3099188560945462"
"A-100432","fig_11031","0.9038235688201075"
"A-100115","fig_28277","0.3099188560945462"
"A-100039","fig_816","0.9038235688201075"
"A-101029","fig_26879","0.9038235688201075"
"A-101291","fig_23181","0.9038235688201075"
"A-101159","fig_16975","0.9038235688201075"
"A-100838","fig_3739","0.9038235688201075"
"A-101008","fig_24343","0.40948907620712655"
"A-100551","fig_13797","0.9038235688201075"
"A-100913","fig_22963","0.9038235688201075"
"A-101239","fig_32907","0.22532156586511587"
"A-101201","fig_31942","0.9038235688201075"
"A-100127","fig_3093","0.9038235688201075"
"A-100972","fig_24563","0.40948907620712655"
"A-100684","fig_16587","0.9038235688201075"
"A-100354","fig_8863","0.9038235688201075"
"A-100248","fig_8391","0.40948907620712655"
"A-100759","fig_18740","0.9038235688201075"
"A-101170","fig_30892","0.9038235688201075"
"A-100533","fig_831","0.40948907620712655"
"A-100548","fig_14488","0.9038235688201075"
"A-100682","fig_16518","0.9038235688201075"
"A-100815","fig_20299","0.9038235688201075"
"A-100189","fig_4984","0.9038235688201075"
"A-101016","fig_26259","0.9038235688201075"
"A-101204","fig_31984","0.9038235688201075"
"A-100399","fig_10275","0.9038235688201075"
"A-100011","fig_1235","0.9038235688201075"
"A-100391","fig_10125","0.9038235688201075"
"A-101022","fig_26405","0.3099188560945462"
"A-101185","fig_31414","0.9038235688201075"
"A-100733","fig_17818","0.9038235688201075"
"A-100884","fig_21902","0.40948907620712655"
"A-101019","fig_17297","0.40948907620712655"
"A-101002","fig_19703","0.9038235688201075"
"A-100084","fig_18235","0.40948907620712655"
"A-100758","fig_19692","0.22532156586511587"
"A-101045","fig_27295","0.9038235688201075"
"A-100923","fig_23118","0.9038235688201075"
"A-101365","fig_23180","0.9038235688201075"
"A-100316","fig_7674","0.9038235688201075"
"A-100640","fig_16253","0.9038235688201075"
"A-100159","fig_4217","0.5170790694718387"
"A-101316","fig_19442","0.6231089417342308"
"A-100638","fig_16252","0.9038235688201075"
"A-100829","fig_19700","0.9038235688201075"
"A-100065","fig_1494","0.5170790694718387"
"A-100179","fig_4656","0.9038235688201075"
"A-101106","fig_28838","0.9038235688201075"
"A-100496","fig_12668","0.9038235688201075"
"A-101345","fig_36003","0.9038235688201075"
"A-100594","fig_23710","0.40948907620712655"
"A-100588","fig_15611","0.9038235688201075"
"A-100580","fig_15321","0.9038235688201075"
"A-101121","fig_29546","0.9038235688201075"
"A-101356","fig_36180","0.9038235688201075"
"A-100703","fig_16999","0.9038235688201075"
"A-101190","fig_31535","0.9038235688201075"
"A-100187","fig_4909","0.9038235688201075"
"A-100322","fig_18686","0.40948907620712655"
"A-101036","fig_6787","0.7185308858538295"
"A-101273","fig_34328","0.9038235688201075"
"A-100328","fig_8090","0.5754623925105683"
"A-101046","fig_27330","0.40948907620712655"
"A-100565","fig_15035","0.40948907620712655"
"A-100158","fig_4213","0.40948907620712655"
"A-100876","fig_21932","0.9038235688201075"
"A-100744","fig_18188","0.9038235688201075"
"A-100796","fig_1668","0.9038235688201075"
"A-100255","fig_6216","0.9038235688201075"
"A-100152","fig_1907","0.9038235688201075"
"A-101272","fig_34319","0.9038235688201075"
"A-101313","fig_35285","0.9038235688201075"
"A-100516","fig_13383","0.9038235688201075"
"A-100060","fig_35368","0.9038235688201075"
"A-100211","fig_12468","0.9038235688201075"
"A-101225","fig_32492","0.9038235688201075"
"A-100184","fig_4731","0.9038235688201075"
"A-100265","fig_6470","0.7185308858538295"
"A-100018","fig_345","0.9038235688201075"
"A-100870","fig_21607","0.9038235688201075"
"A-100732","fig_29910","0.40948907620712655"
"A-100998","fig_25458","0.9038235688201075"
"A-100078","fig_1848","0.9038235688201075"
"A-100908","fig_18227","0.40948907620712655"
"A-100600","fig_20355","0.9038235688201075"
"A-100816","fig_20392","0.9038235688201075"
"A-100266","fig_6900","0.9038235688201075"
"A-101231","fig_32636","0.9038235688201075"
"A-100970","fig_24525","0.9038235688201075"
"A-100261","fig_6371","0.9038235688201075"
"A-100885","fig_22290","0.9038235688201075"
"A-101057","fig_20424","0.6231089417342308"
"A-100285","fig_30720","0.6231089417342308"
"A-100381","fig_9856","0.9038235688201075"
"A-100037","fig_32361","0.9038235688201075"
"A-100409","fig_11123","0.9038235688201075"
"A-101176","fig_31158","0.9038235688201075"
"A-101247","fig_33021","0.9038235688201075"
"A-101257","fig_33267","0.9038235688201075"
"A-101054","fig_27442","0.9038235688201075"
"A-101194","fig_31639","0.9038235688201075"
"A-100142","fig_3126","0.9038235688201075"
"A-100400","fig_7536","0.4736680236373281"
"A-100151","fig_4033","0.9038235688201075"
"A-100296","fig_6927","0.40948907620712655"
"A-101031","fig_2526","0.6231089417342308"
"A-100024","fig_6840","0.9038235688201075"
"A-100098","fig_19289","0.40948907620712655"
"A-100326","fig_8047","0.9038235688201075"
"A-100246","fig_18230","0.40948907620712655"
"A-101179","fig_31300","0.9038235688201075"
"A-100523","fig_13575","0.9038235688201075"
"A-101339","fig_35498","0.3099188560945462"
"A-101306","fig_35079","0.9038235688201075"
"A-100742","fig_18222","0.9038235688201075"
"A-100646","fig_16257","0.9038235688201075"
"A-100532","fig_13889","0.9038235688201075"
"A-101270","fig_34298","0.9038235688201075"
"A-100690","fig_17392","0.9038235688201075"
"A-100753","fig_18620","0.9038235688201075"
"A-100401","fig_713","0.40948907620712655"
"A-100061","fig_1414","0.9038235688201075"
"A-100190","fig_5050","0.9038235688201075"
"A-100477","fig_12310","0.9038235688201075"
"A-100193","fig_6807","0.40948907620712655"
"A-100727","fig_17734","0.9038235688201075"
"A-100014","fig_23707","0.9038235688201075"
"A-100555","fig_14601","0.9038235688201075"
"A-100073","fig_1744","0.40948907620712655"
"A-100971","fig_24553","0.9038235688201075"
"A-101218","fig_32313","0.9038235688201075"
"A-100041","fig_22746","0.9038235688201075"
"A-101327","fig_35602","0.9038235688201075"
"A-101330","fig_18231","0.40948907620712655"
"A-101172","fig_30929","0.40948907620712655"
"A-100254","fig_5976","0.9038235688201075"
"A-100670","fig_16324","0.9038235688201075"
"A-100467","fig_12083","0.40948907620712655"
"A-101372","fig_36961","0.9038235688201075"
"A-100009","fig_6368","0.40948907620712655"
"A-100227","fig_21530","0.9038235688201075"
"A-100680","fig_16501","0.9038235688201075"
"A-101003","fig_33891","0.22532156586511587"
"A-101018","fig_26290","0.9038235688201075"
"A-100739","fig_18075","0.9038235688201075"
"A-100714","fig_1281","0.3099188560945462"
"A-101304","fig_35035","0.9038235688201075"
"A-100137","fig_3551","0.9038235688201075"
"A-100896","fig_22580","0.9038235688201075"
"A-100315","fig_7655","0.9038235688201075"
"A-100015","fig_4937","0.43980418494440576"
"A-100895","fig_19706","0.40948907620712655"
"A-100370","fig_24031","0.9038235688201075"
"A-101359","fig_19694","0.40948907620712655"
"A-100944","fig_23760","0.9038235688201075"
"A-100269","fig_978","0.6793978312178331"
"A-100247","fig_5915","0.9038235688201075"
"A-100048","fig_1170","0.9038235688201075"
"A-100965","fig_1318","0.3099188560945462"
"A-100781","fig_13434","0.5935464060235609"
"A-101260","fig_33435","0.9038235688201075"
"A-100182","fig_4685","0.26547388628179436"
"A-100228","fig_5394","0.9038235688201075"
"A-100416","fig_10588","0.9038235688201075"
"A-100345","fig_5574","0.6231089417342308"
"A-101283","fig_34756","0.9038235688201075"
"A-101343","fig_35968","0.9038235688201075"
"A-100736","fig_16652","0.45207060985945463"
"A-101062","fig_19435","0.9038235688201075"
"A-100693","fig_16868","0.9038235688201075"
"A-101227","fig_32518","0.9038235688201075"
"A-101297","fig_34937","0.9038235688201075"
"A-100814","fig_6457","0.9038235688201075"
"A-101229","fig_23196","0.9038235688201075"
"A-100185","fig_6224","0.40948907620712655"
"A-101358","fig_23709","0.9038235688201075"
"A-100016","fig_336","0.9038235688201075"
"A-100468","fig_12262","0.9038235688201075"
"A-101219","fig_32362","0.9038235688201075"
"A-100492","fig_12602","0.9038235688201075"
"A-100462","fig_11952","0.22532156586511587"
"A-100498","fig_12934","0.9038235688201075"
"A-100215","fig_5352","0.9038235688201075"
"A-101083","fig_28008","0.9038235688201075"
"A-101115","fig_34307","0.9038235688201075"
"A-100898","fig_22583","0.9038235688201075"
"A-100089","fig_2060","0.9038235688201075"
"A-100281","fig_6833","0.9038235688201075"
"A-100241","fig_5738","0.9038235688201075"
"A-100406","fig_10361","0.9038235688201075"
"A-100169","fig_6785","0.40948907620712655"
"A-101250","fig_33132","0.9038235688201075"
"A-100017","fig_4291","0.6231089417342308"
"A-101060","fig_27556","0.40948907620712655"
"A-101326","fig_35584","0.9038235688201075"
"A-100188","fig_4947","0.26547388628179436"
"A-101162","fig_30766","0.9038235688201075"
"A-100712","fig_17349","0.9038235688201075"
"A-101094","fig_28358","0.9038235688201075"
"A-100891","fig_22453","0.9038235688201075"
"A-100177","fig_4622","0.9038235688201075"
"A-100043","fig_27694","0.9038235688201075"
"A-100939","fig_34665","0.9038235688201075"
"A-101286","fig_34826","0.9038235688201075"
"A-100691","fig_16712","0.9038235688201075"
"A-100307","fig_7475","0.9038235688201075"
"A-101337","fig_26472","0.5170790694718387"
"A-101038","fig_27120","0.9038235688201075"
"A-101186","fig_31449","0.9038235688201075"
"A-100987","fig_15000","0.26547388628179436"
"A-100868","fig_21551","0.9038235688201075"
"A-101091","fig_28202","0.9038235688201075"
"A-101208","fig_32107","0.9038235688201075"
"A-100963","fig_24123","0.9038235688201075"
"A-100195","fig_14063","0.9038235688201075"
"A-100088","fig_2018","0.9038235688201075"
"A-100223","fig_36328","0.3099188560945462"
"A-100948","fig_23883","0.9038235688201075"
"A-100500","fig_12947","0.9038235688201075"
"A-100862","fig_27610","0.7976398737477685"
"A-100538","fig_14093","0.9038235688201075"
"A-100887","fig_22329","0.9038235688201075"
"A-100850","fig_21095","0.9038235688201075"
"A-100599","fig_18245","0.40948907620712655"
"A-101226","fig_23195","0.9038235688201075"
"A-100708","fig_17210","0.9038235688201075"
"A-100980","fig_24939","0.9038235688201075"
"A-100762","fig_18842","0.9038235688201075"
"A-100001","fig_64","0.9038235688201075"
"A-100487","fig_12427","0.9038235688201075"
"A-100521","fig_13524","0.9038235688201075"
"A-100489","fig_31371","0.40948907620712655"
"A-100461","fig_11943","0.9038235688201075"
"A-100306","fig_19586","0.40948907620712655"
"A-100866","fig_21378","0.9038235688201075"
"A-101136","fig_29914","0.9038235688201075"
"A-100478","fig_12311","0.9038235688201075"
"A-100961","fig_23715","0.2253212946796594"
"A-101334","fig_35727","0.9038235688201075"
"A-100149","fig_3983","0.9038235688201075"
"A-101347","fig_36045","0.9038235688201075"
"A-101074","fig_27411","0.40948907620712655"
"A-100049","fig_1203","0.9038235688201075"
"A-100397","fig_10203","0.9038235688201075"
"A-100079","fig_1857","0.9038235688201075"
"A-100563","fig_14841","0.9038235688201075"
"A-101183","fig_31342","0.9038235688201075"
"A-101281","fig_33894","0.9038235688201075"
"A-100206","fig_5269","0.9038235688201075"
"A-100124","fig_34306","0.40948907620712655"
"A-100935","fig_23450","0.9038235688201075"
"A-100212","fig_3570","0.6231089417342308"
"A-100103","fig_2476","0.9038235688201075"
"A-100583","fig_15423","0.6482533426565588"
"A-100327","fig_820","0.9038235688201075"
"A-101142","fig_30107","0.9038235688201075"
"A-100365","fig_9506","0.9038235688201075"
"A-100773","fig_19073","0.9038235688201075"
"A-100875","fig_21827","0.9038235688201075"
"A-101053","fig_7066","0.9038235688201075"
"A-100046","fig_1133","0.26547388628179436"
"A-100377","fig_9716","0.9038235688201075"
"A-101086","fig_23716","0.9038235688201075"
"A-100845","fig_21044","0.9038235688201075"
"A-100495","fig_6862","0.40948907620712655"
"A-100134","fig_3435","0.9038235688201075"
"A-100541","fig_14195","0.9038235688201075"
"A-100503","fig_13051","0.9038235688201075"
"A-101366","fig_36695","0.9038235688201075"
"A-100821","fig_20524","0.9038235688201075"
"A-100087","fig_2006","0.9038235688201075"
"A-101175","fig_4694","0.6231089417342308"
"A-100026","fig_561","0.9038235688201075"
"A-100456","fig_7439","0.40948907620712655"
"A-100289","fig_7064","0.9038235688201075"
"A-100208","fig_5275","0.9038235688201075"
"A-100423","fig_10752","0.9038235688201075"
"A-100752","fig_19144","0.40948907620712655"
"A-100560","fig_36097","0.26547388628179436"
"A-101063","fig_27607","0.9038235688201075"
"A-100848","fig_21092","0.9038235688201075"
"A-100156","fig_6825","0.9038235688201075"
"A-100704","fig_17067","0.9038235688201075"
"A-100871","fig_21659","0.9038235688201075"
"A-101296","fig_34930","0.9038235688201075"
"A-101098","fig_28408","0.9038235688201075"
"A-101335","fig_20188","0.40948907620712655"
"A-100751","fig_979","0.6231089417342308"
"A-100837","fig_20806","0.9038235688201075"
"A-100008","fig_6776","0.40948907620712655"
"A-100092","fig_20784","0.27403081777006366"
"A-101222","fig_32480","0.9038235688201075"
"A-101289","fig_34851","0.9038235688201075"
"A-100253","fig_12375","0.9038235688201075"
"A-100006","fig_832","0.40948907620712655"
"A-100892","fig_22460","0.9038235688201075"
"A-100424","fig_13789","0.22532156586511587"
"A-100111","fig_2755","0.9038235688201075"
"A-101052","fig_27376","0.9038235688201075"
"A-100210","fig_5317","0.9038235688201075"
"A-100157","fig_4184","0.9038235688201075"
"A-100031","fig_642","0.9038235688201075"
"A-100542","fig_14209","0.9038235688201075"
"A-101262","fig_33448","0.9038235688201075"
"A-100244","fig_18244","0.40948907620712655"
"A-100390","fig_10123","0.9038235688201075"
"A-100985","fig_33494","0.40948907620712655"
"A-101211","fig_33033","0.2253212946796594"
"A-100626","fig_16244","0.9038235688201075"
"A-100676","fig_16383","0.9038235688201075"
"A-100116","fig_2869","0.9038235688201075"
"A-100075","fig_1776","0.22532156586511587"
"A-101255","fig_33709","0.9038235688201075"
"A-101282","fig_33916","0.9038235688201075"
"A-101323","fig_35548","0.9038235688201075"
"A-100431","fig_10009","0.5387290205159976"
"A-101353","fig_36133","0.9038235688201075"
"A-100436","fig_11252","0.9038235688201075"
"A-101084","fig_28030","0.9038235688201075"
"A-100584","fig_15484","0.40948907620712655"
"A-101351","fig_24592","0.4736680236373281"
"A-100133","fig_3376","0.9038235688201075"
"A-100924","fig_23164","0.9038235688201075"
"A-100802","fig_20846","0.7185308858538295"
"A-100383","fig_20228","0.9038235688201075"
"A-100546","fig_17422","0.7185308858538295"
"A-101089","fig_28170","0.9038235688201075"
"A-100794","fig_19863","0.9038235688201075"
"A-100340","fig_8393","0.9038235688201075"
"A-101261","fig_33446","0.9038235688201075"
"A-100053","fig_1277","0.9038235688201075"
"A-101221","fig_32434","0.9038235688201075"
"A-100183","fig_4696","0.9038235688201075"
"A-100774","fig_19077","0.9038235688201075"
"A-100329","fig_8043","0.40948907620712655"
"A-100486","fig_12403","0.40948907620712655"
"A-100715","fig_17388","0.9038235688201075"
"A-101082","fig_6932","0.5387290205159976"
"A-100938","fig_12810","0.9038235688201075"
"A-100966","fig_28604","0.9038235688201075"
"A-100608","fig_16664","0.40948907620712655"
"A-100023","fig_426","0.9038235688201075"
"A-100857","fig_21118","0.9038235688201075"
"A-100513","fig_13244","0.9038235688201075"
"A-100172","fig_4519","0.9038235688201075"
"A-100038","fig_800","0.9038235688201075"
"A-100059","fig_1381","0.9038235688201075"
"A-101245","fig_6947","0.3099188560945462"
"A-100203","fig_6858","0.9038235688201075"
"A-101111","fig_6471","0.9038235688201075"
"A-101241","fig_32873","0.9038235688201075"
